time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
0.1570000000000001,0.08521493354062841,1.588235294117647,1.5529411764705883,0.02235294117647065,0.20876990242590432,56.855314166822474,7.119082925363388,0.6145208359951093,0.04991772105844277,False
0.1580000000000001,0.0857465500181696,1.588235294117647,1.5529411764705883,0.022529411764705944,0.247304676889196,35.41681786720577,2.3461240807519976,0.6168713944793659,0.0505333003104128,False
0.1590000000000001,0.08627795492462241,1.588235294117647,1.5529411764705883,0.02270588235294124,0.28216244449439387,33.27233841002295,1.2037514580938689,0.6180795921902142,0.051150716060543264,False
0.16000000000000011,0.0868091469487981,1.588235294117647,1.5529411764705883,0.022882352941176534,0.3137109059273077,36.28624689402966,1.082192444614259,0.6191662389194709,0.05176928531167396,False
0.16100000000000012,0.08734012478003314,1.588235294117647,1.5529411764705883,0.02305882352941183,0.342280991805165,40.434304646832125,1.233544075542088,0.62040424561281,0.052389009322735124,False
0.16200000000000012,0.08787088710819248,1.588235294117647,1.5529411764705883,0.023235294117647125,0.3681705396834719,44.59531432565879,1.4448853029434932,0.6218536032128349,0.053010066449803966,False
0.16300000000000012,0.08840143262367291,1.588235294117647,1.5529411764705883,0.02341176470588242,0.3916476033621835,48.477736799595974,1.6568918550159846,0.6235149785657558,0.05363266834409606,False
0.16400000000000012,0.08893176001740603,1.588235294117647,1.5529411764705883,0.023588235294117715,0.41295343126125955,52.02279501704153,1.854135985375941,0.6253736107093393,0.05425702038115339,False
0.16500000000000012,0.0894618679808618,1.588235294117647,1.5529411764705883,0.02376470588235301,0.4323051469586628,55.247654409251254,2.0335053842799615,0.6274116262516916,0.054883311774945105,False
0.16600000000000012,0.08999175520605143,1.588235294117647,1.5529411764705883,0.023941176470588306,0.449898161674561,58.17377613103673,2.19590601695363,0.6296120576411923,0.05551171427365759,False
0.16700000000000012,0.0905214203855309,1.588235294117647,1.5529411764705883,0.0241176470588236,0.46590834550710475,60.82868261358752,2.3424713471002865,0.631959070672489,0.05614238316791359,False
0.16800000000000012,0.09105086221240406,1.588235294117647,1.5529411764705883,0.024294117647058897,0.4804939815446295,63.23720828122231,2.474655733909252,0.6344382853915401,0.05677545856852708,False
0.16900000000000012,0.09158007938032581,1.588235294117647,1.5529411764705883,0.024470588235294192,0.49379752456663706,65.42782016932792,2.5937714974149246,0.6370366340663258,0.05741106679684293,False
0.17000000000000012,0.09210907058350538,1.588235294117647,1.5529411764705883,0.024647058823529487,0.5059471838746792,67.41699006047916,2.7013233181769407,0.6397425535576592,0.05804932178352727,False
0.17100000000000012,0.09263783451670958,1.588235294117647,1.5529411764705883,0.024823529411764782,0.5170583478401526,69.23137123207411,2.798181365594437,0.6425453508161252,0.05869032628763531,False
0.17200000000000013,0.09316636987526598,1.588235294117647,1.5529411764705883,0.025000000000000078,0.5272348659973138,70.88226053091502,2.8857546343831766,0.6454357417159944,0.059334173009177565,False
0.17300000000000013,0.09369467535506609,1.588235294117647,1.5529411764705883,0.025176470588235373,0.5365702029269942,72.39107899718128,2.964639743072225,0.6484050386856761,0.05998094563247837,False
0.17400000000000013,0.0942227496525687,1.588235294117647,1.5529411764705883,0.02535294117647067,0.5451484767519422,73.76811421498347,3.035969079100548,0.6514456864832424,0.060630719663829914,False
0.17500000000000013,0.09475059146480293,1.6,1.5647058823529412,0.025529411764705964,0.5530453937826528,75.02917125460178,3.1002860650341533,0.6545506732371662,0.061283563298791206,False
0.17600000000000013,0.09527819948937159,1.6,1.5647058823529412,0.02570588235294126,0.5603290896985056,76.18350668189824,3.1584261355644054,0.657713822463624,0.06193953809696695,False
0.17700000000000013,0.09580557242445437,1.6,1.5647058823529412,0.025882352941176554,0.5670608866110081,77.24304425538145,3.2108783282899935,0.660929446673924,0.06259869966151935,False
0.17800000000000013,0.09633270896881092,1.6,1.5647058823529412,0.02605882352941185,0.5732959744204955,78.21884474317454,3.2582728704236676,0.6641924885682526,0.06326109819170107,False
0.17900000000000013,0.09685960782178425,1.6,1.5647058823529412,0.026235294117647145,0.5790840240372696,79.11705844350858,3.301194392114177,0.667498475442953,0.06392677909252797,False
0.18000000000000013,0.0973862676833038,1.6,1.5647058823529412,0.02641176470588244,0.5844697392806013,79.94606091380858,3.339967771952039,0.6708432594420538,0.06459578344248905,False
0.18100000000000013,0.09791268725388871,1.6,1.5647058823529412,0.026588235294117735,0.5894933535878357,80.71268075258932,3.3750356767971255,0.6742231353483885,0.06526814837140041,False
0.18200000000000013,0.09843886523465106,1.6,1.5647058823529412,0.02676470588235303,0.594191077052582,81.4231106935377,3.406758971919992,0.67763475878484,0.06594390746623521,False
0.18300000000000013,0.09896480032729896,1.6,1.5647058823529412,0.026941176470588326,0.5985954987590886,82.08349062025258,3.435464921613906,0.6810751126158172,0.06662309111684471,False
0.18400000000000014,0.09949049123413985,1.6,1.5647058823529412,0.02711764705882362,0.6027359488831802,82.69817896418739,3.461478031693308,0.6845415041911205,0.06730572684195982,False
0.18500000000000014,0.10001593665808367,1.6,1.5647058823529412,0.027294117647058917,0.6066388245830974,83.27210572138974,3.485028587076676,0.6880314711269744,0.06799183957127833,False
0.18600000000000014,0.10054113530264608,1.6,1.5647058823529412,0.027470588235294212,0.6103278833012586,83.80923681110671,3.5063771445166423,0.6915428115796521,0.06868145188935473,False
0.18700000000000014,0.10106608587195165,1.6,1.5647058823529412,0.027647058823529507,0.6138245067358388,84.31326559189715,3.525733280134748,0.6950735332664982,0.0693745842732,False
0.18800000000000014,0.10159078707073699,1.6,1.5647058823529412,0.027823529411764802,0.6171479384151962,84.78697175964783,3.543292174236411,0.6986218390715603,0.0700712552953653,False
0.18900000000000014,0.10211523760435409,1.6,1.5647058823529412,0.028000000000000098,0.6203154975148533,85.23480559105035,3.559200688932537,0.7021860787285893,0.07077148179736639,False
0.19000000000000014,0.10263943617877334,1.6,1.5647058823529412,0.028176470588235393,0.6233427712927796,85.65827109854608,3.5736940956116556,0.705764837231757,0.07147527907631826,False
0.19100000000000014,0.10316338150058695,1.6,1.576470588235294,0.028294117647058924,-0.5508150352482586,-49.97884874707226,3.5868517998099683,0.709356778970823,0.07218266105005655,False
0.19200000000000014,0.10368707227701186,1.6,1.576470588235294,0.028411764705882456,-0.4427335317234321,-76.37315963354402,-3.5988334902387393,0.7057630299862412,0.0728904014054432,False
0.19300000000000014,0.10421050721589316,1.6,1.576470588235294,0.028529411764705987,-0.34534253149226524,-72.61812168881416,-5.004527835557889,0.7007635544941726,0.07359391543039571,False
0.19400000000000014,0.10473368502570717,1.6,1.576470588235294,0.02864705882352952,-0.2575729842253913,-61.321850283115474,-4.814983521248577,0.6959535879319654,0.07429251525352595,False
0.19500000000000015,0.10525660441556461,1.6,1.576470588235294,0.02876470588235305,-0.17846274462638131,-48.870913717957734,-4.226379693507524,0.6917321928994721,0.07498656996231065,False
0.19600000000000015,0.10577926409521393,1.611764705882353,1.576470588235294,0.028941176470588345,1.0,90.95995212800736,-3.576631786421459,0.6881605179729726,0.07567669564580022,False
0.19700000000000015,0.10630166277504431,1.611764705882353,1.576470588235294,0.02911764705882364,1.0,131.04681982906845,3.812673172644242,0.6919781539411394,0.07636657484356288,False
0.19800000000000015,0.10682379916608893,1.611764705882353,1.576470588235294,0.029294117647058936,0.992205953285012,141.56251101675872,5.924554305682394,0.6979077073251321,0.07706122204511809,False
0.19900000000000015,0.10734567198002813,1.611764705882353,1.576470588235294,0.02947058823529423,0.9593382991329817,140.68348501396773,6.47177183279286,0.7043845229417202,0.0777620450746501,False
0.20000000000000015,0.10786727992919265,1.611764705882353,1.576470588235294,0.029647058823529526,0.9299338809843898,136.93503979087632,6.416021691274143,0.710805634445379,0.07846931985986447,False
0.20100000000000015,0.10838862172656671,1.611764705882353,1.576470588235294,0.02982352941176482,0.9036463752388921,132.72919513965115,6.2083710919361215,0.717019140312796,0.07918292234083571,False
0.20200000000000015,0.10890969608579128,1.611764705882353,1.576470588235294,0.030000000000000117,0.8801640906561792,128.71370527473889,5.976440628142349,0.7230007590727697,0.07990263398502978,False
0.20300000000000015,0.10943050172116711,1.611764705882353,1.576470588235294,0.030176470588235412,0.8592065051199735,125.05003740135146,5.754505361005259,0.7287604842886748,0.08062822740219558,False
0.20400000000000015,0.10995103734765813,1.611764705882353,1.576470588235294,0.030352941176470707,0.8405211487256236,121.75553111888891,5.551111178002388,0.7343168555201902,0.08135948904135823,False
0.20500000000000015,0.11047130168089439,1.611764705882353,1.576470588235294,0.030529411764706003,0.8238807985589438,118.79934896256066,5.367178061392937,0.7396893324465867,0.08209622430517675,False
0.20600000000000016,0.11099129343717541,1.611764705882353,1.576470588235294,0.030705882352941298,0.8090809539971676,116.16000520625472,5.201076744981532,0.7448957456138657,0.08283825732289973,False
0.20700000000000016,0.11151101133347317,1.611764705882353,1.588235294117647,0.03082352941176483,-0.3811212590496037,-22.233824721097605,5.051672527896175,0.7499527909904794,0.08358542954378066,False
0.20800000000000016,0.11203045408743548,1.611764705882353,1.588235294117647,0.03094117647058836,-0.2874797213799371,-51.10888710550979,-2.280397392890693,0.747677770834085,0.08433435938278674,False
0.20900000000000016,0.11254962041738889,1.611764705882353,1.588235294117647,0.031058823529411892,-0.2030846904184136,-49.58625632830697,-3.817892013768592,0.74386523274983,0.08508032231540412,False
0.21000000000000016,0.11306850904234218,1.611764705882353,1.588235294117647,0.031176470588235423,-0.12701151549421885,-40.2995191556934,-3.7470230266432565,0.7401235362353978,0.08582250458451574,False
0.21100000000000016,0.11358711868198922,1.611764705882353,1.588235294117647,0.03129411764705895,-0.05842801100362019,-29.656333321601384,-3.26531575928343,0.7368635218523097,0.08656116191019776,False
0.21200000000000016,0.11410544805671229,1.611764705882353,1.588235294117647,0.03141176470588248,0.0034147900967419764,-19.411550445722185,-2.711800126057801,0.7341570017367247,0.08729680829059294,False
0.21300000000000016,0.11462349588758512,1.611764705882353,1.588235294117647,0.03152941176470601,0.05919095814589159,-9.990547392830722,-2.1793307959787667,0.7319829334704797,0.0880299877514679,False
0.21400000000000016,0.11514126089637627,1.611764705882353,1.588235294117647,0.031647058823529535,0.10950715644894977,-1.4445422059454822,-1.690420758939811,0.7302977613964856,0.0887612131451811,False
0.21500000000000016,0.11565874180555201,1.611764705882353,1.588235294117647,0.03176470588235306,0.1549093819805257,6.275470491994328,-1.2477860240352594,0.729055213523236,0.0894909525460352,False
0.21600000000000016,0.11617593733827963,1.611764705882353,1.588235294117647,0.03188235294117659,0.1958890320177674,13.241060215727233,-0.8488392822556674,0.7282116048463464,0.09021962892043672,False
0.21700000000000016,0.11669284621843058,1.6235294117647059,1.588235294117647,0.03205882352941188,1.0,108.18372884928769,-0.48979882770341676,0.7277270317692509,0.09094762325137576,False
0.21800000000000017,0.11720946717058357,1.6235294117647059,1.588235294117647,0.032235294117647174,1.0,135.37220174490452,4.524004398356702,0.7322562796869517,0.09167738923027105,False
0.21900000000000017,0.11772579892002778,1.6235294117647059,1.588235294117647,0.032411764705882466,1.0,143.08521048735682,5.952929402079782,0.7382144909200086,0.09241232749601529,False
0.22000000000000017,0.11824184019276594,1.6235294117647059,1.588235294117647,0.03258823529411776,1.0,145.20238166743994,6.351346305709752,0.7445711631759364,0.0931534032869853,False
0.22100000000000017,0.11875758971551749,1.6235294117647059,1.588235294117647,0.03276470588235305,1.0,145.71093154170384,6.45360977980879,0.7510301445974648,0.09390088179616786,False
0.22200000000000017,0.11927304621572175,1.6235294117647059,1.6,0.03288235294117658,-0.059858549876641784,23.263746889385704,6.470678909334679,0.7575062411946711,0.0946548269955046,False
0.22300000000000017,0.11978820842154105,1.6235294117647059,1.6,0.033000000000000106,0.003715540405140119,-4.542653725851883,-0.017770993176965854,0.7574939060358166,0.09541232850126745,False
0.22400000000000017,0.12030307506186388,1.6235294117647059,1.6,0.033117647058823634,0.0610498687175675,-5.876260053415972,-1.4988556311229384,0.7560004793796394,0.09616915117998762,False
0.22500000000000017,0.12081764486630799,1.6235294117647059,1.6,0.03323529411764716,0.11276841125757539,-0.2575462289073143,-1.5792687172123538,0.7544266281795374,0.0969244442393055,False
0.22600000000000017,0.12133191656522349,1.6235294117647059,1.6,0.03335294117647069,0.15943274660240614,6.768609096248773,-1.2918214567283988,0.7531402137879142,0.09767829279235749,False
0.22700000000000017,0.12184588888969611,1.6235294117647059,1.6,0.03347058823529422,0.2015482954715772,13.667532501307063,-0.929892396942101,0.7522157203857928,0.0984310177941747,False
0.22800000000000017,0.12235956057155026,1.6235294117647059,1.6,0.033588235294117745,0.2395699365126549,20.051292987280434,-0.5746843569608049,0.7516464295192058,0.09918297814282873,False
0.22900000000000018,0.12287293034335209,1.6235294117647059,1.6,0.03370588235294127,0.2739070605084482,25.85624491970828,-0.24672687349677289,0.7514050930601868,0.09993451677956769,False
0.23000000000000018,0.12338599693841275,1.6235294117647059,1.6,0.0338235294117648,0.3049281191634857,31.1072565620311,0.05060852961612352,0.7514610911462821,0.10068594788020037,False
0.23100000000000018,0.1238987590907914,1.6235294117647059,1.6,0.03394117647058833,0.33296471901184316,35.8502434568996,0.3186339091920742,0.7517851157572385,0.10143755559096951,False
0.23200000000000018,0.12441121553529838,1.6235294117647059,1.6,0.03405882352941186,0.3583153059341882,40.13291271415939,0.5597752830002667,0.7523502846902274,0.10218959584168501,False
0.23300000000000018,0.1249233650074984,1.6235294117647059,1.6,0.034176470588235384,0.38124848122312216,44.001089836237554,0.7765537956811741,0.7531322367045853,0.1029422988143589,False
