time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad,-
4.341999999999785,0.17863200552047928,1.6823529411764706,1.6705882352941177,0.02333287497128576,0.30274412852220484,61.36920490227509,2.731017761444684,0.3332363630751417,0.016827382089362054,False
4.342999999999785,0.17910286038856002,1.6823529411764706,1.6705882352941177,0.023391698500697545,0.3081555318177427,60.04654893999898,-4.705073193202306,0.33224990402228555,0.017160125148638586,False
4.343999999999785,0.17957327333813658,1.6823529411764706,1.6823529411764706,0.02345052203010933,0.31308461831313833,-77.17382760574353,-6.339268946237679,0.3267274583910352,0.01748961390032266,False
4.344999999999786,0.18004324320851228,1.6823529411764706,1.6823529411764706,0.023509345559521114,0.3175796196884061,-105.00431989617726,-6.353701201559225,0.3203809212355641,0.017813167998118662,False
4.345999999999786,0.18051276884008297,1.6823529411764706,1.6823529411764706,0.0235681690889329,0.32168394445555887,-102.55337837080387,-5.947794586161594,0.31423057331648246,0.018130473829230637,False
4.346999999999786,0.18098184907434053,1.6823529411764706,1.6823529411764706,0.023626992618344684,0.32543666027540774,-92.44234179800902,-5.462072339124686,0.308524879871445,0.018441851454015078,False
4.347999999999787,0.1814504827538766,1.6823529411764706,1.6823529411764706,0.02368581614775647,0.3288729280426836,-81.06985787958843,2.2074024009199906,0.30689868080765204,0.018749563325932184,False
4.348999999999787,0.18191866872238396,1.6823529411764706,1.6823529411764706,0.023744639677168253,0.3320243925626436,-70.17961070501391,4.060811782051656,0.3100312524820037,0.0190580281860889,False
4.349999999999787,0.18238640582465993,1.6823529411764706,1.6823529411764706,0.023803463206580038,0.33491953416001924,-60.188823127226264,4.276067272216407,0.31420165317880006,0.019370144735174708,False
4.350999999999788,0.18285369290661035,1.6823529411764706,1.6823529411764706,0.023862286735991823,0.337583985127069,-51.14168122773304,4.050459586141829,0.31836251721486747,0.019686426712130636,False
4.351999999999788,0.18332052881525046,1.6941176470588235,1.6823529411764706,0.023921110265403608,0.3400408145268255,92.74752952352141,3.7275120989043393,0.3222543395234548,0.020006735234384336,False
4.352999999999788,0.1837869123987091,1.6941176470588235,1.6823529411764706,0.023979933794815392,0.3423107845160181,127.09430991859077,3.4013039266224387,0.3258154800947486,0.020330770040408203,False
4.353999999999789,0.1842528425062308,1.6941176470588235,1.6823529411764706,0.024038757324227177,0.3444125810357034,130.3841618259533,3.098162626013847,0.3290688923662065,0.020658212310571016,False
4.354999999999789,0.18471831798817992,1.6941176470588235,1.6823529411764706,0.024097580853638962,0.3463630214328316,125.41851862874223,2.8219434487875126,0.33202487752942267,0.02098875910344469,False
4.355999999999789,0.1851833376960417,1.6941176470588235,1.6823529411764706,0.024156404383050747,0.34817724131965877,118.6706977799027,2.5725535157674875,0.33472655175375454,0.021322134886933023,False
4.35699999999979,0.18564790048242605,1.6941176470588235,1.6823529411764706,0.02421522791246253,0.3498688627472149,111.94692125523163,2.3482239095738007,0.3371821937305639,0.021658089185842028,False
4.35799999999979,0.18611200520107088,1.6941176470588235,1.6823529411764706,0.024274051441874316,0.35145014556142723,105.72206134740438,2.146155650770691,0.3394344107178478,0.021996397537477504,False
4.35899999999979,0.1865756507068437,1.6941176470588235,1.6823529411764706,0.0243328749712861,0.35293212362362997,100.06909883267532,1.9650082441206804,0.34148473000275553,0.02233685705596336,False
4.359999999999791,0.18703883585574513,1.6941176470588235,1.6823529411764706,0.0243328749712861,-0.8227340961203664,94.97683852337768,1.8018019797278202,0.3433735831491623,0.022679286237961872,False
4.360999999999791,0.1875015595049123,1.6941176470588235,1.6823529411764706,0.0243328749712861,-0.716127811537008,90.39934031832844,1.6555506365055574,0.3450966754668334,0.023023521339338975,False
4.361999999999791,0.18796382051262037,1.6941176470588235,1.6823529411764706,0.0243328749712861,-0.6201821554119891,86.28768681717249,1.523907785915022,0.3466920686582789,0.023369415709988448,False
4.362999999999792,0.18842561773828628,1.6941176470588235,1.6823529411764706,0.0243328749712861,-0.5338310648994753,82.595906146239,1.4056289291740829,0.3481511475138319,0.02371683731650556,False
4.363999999999792,0.188886950042471,1.6941176470588235,1.6941176470588235,0.024391698500697886,0.7209437400911529,-56.756935824847375,1.2991776743058492,0.3495092093873908,0.02406566746648219,False
4.364999999999792,0.18934781628688344,1.6941176470588235,1.6941176470588235,0.02445052203010967,0.6855940057591943,-86.5122353048617,1.202931383047114,0.3507546941367571,0.024415799444711863,False
4.365999999999793,0.18980821533438172,1.6941176470588235,1.6941176470588235,0.024509345559521455,0.6538380683898446,-85.78417258085065,1.116357601039532,0.3519197645378081,0.02476713661917343,False
4.366999999999793,0.19026814604897663,1.6941176470588235,1.6941176470588235,0.02456816908893324,0.6253165482868426,-77.22610859424518,1.0377180882985098,0.35299157474840165,0.025119592341621595,False
4.367999999999793,0.19072760729583546,1.6941176470588235,1.6941176470588235,0.024626992618345025,0.5997060037235536,-67.25121015747965,5.887307443063986,0.35645908169456225,0.025474317589557902,False
4.368999999999794,0.19118659794128295,1.6941176470588235,1.6941176470588235,0.02468581614775681,0.5767153371460061,-57.61934123657354,7.272709658712503,0.36303433852542927,0.02583406437522995,False
4.369999999999794,0.19164511685280505,1.6941176470588235,1.6941176470588235,0.024744639677168594,0.556082560755626,-48.76109053377008,7.661099299167077,0.37050572375725044,0.026200834302096316,False
4.370999999999794,0.19210316289905247,1.6941176470588235,1.6941176470588235,0.02480346320658038,0.5375718855336963,-40.733342132512,7.762520904780338,0.3782133623509041,0.026575193940317567,False
4.371999999999795,0.19256073494984183,1.6941176470588235,1.6941176470588235,0.024862286735992164,0.5209711013633721,-33.49085230953035,7.713998876074128,0.38595543985876757,0.026957278219222343,False
4.372999999999795,0.19301783187615962,1.6941176470588235,1.6941176470588235,0.02492111026540395,0.5060892191394926,-26.96695093224698,7.2446127916078105,0.39343131800414793,0.02734697170717002,False
4.373999999999795,0.1934744525501643,1.6941176470588235,1.6941176470588235,0.024979933794815733,0.4927543486674134,-21.091660680168008,6.699323558281451,0.4004062910056348,0.02774389038016422,False
4.374999999999796,0.19393059584519032,1.6941176470588235,1.6941176470588235,0.025038757324227518,0.4808117887719543,-15.801877856460637,-1.0233959618151427,0.40324170330629233,0.028145714489947883,False
4.375999999999796,0.19438626063574918,1.7058823529411764,1.6941176470588235,0.025097580853639303,0.47012230839545344,103.24807862331478,-2.925462477092301,0.40126934387787205,0.028547969884047796,False
4.376999999999796,0.19484144579753299,1.7058823529411764,1.6941176470588235,0.025156404383051088,0.4605605995860147,137.38167465596555,-3.1836055016128975,0.3982132160793906,0.028947711266615134,False
4.377999999999797,0.1952961502074182,1.7058823529411764,1.6941176470588235,0.025215227912462872,0.4520138851869321,147.10635051641415,-2.9975772560061698,0.3951237716001659,0.029344379644638863,False
4.378999999999797,0.19575037274346663,1.7058823529411764,1.6941176470588235,0.025274051441874657,0.4443806657571697,146.39816176116068,-2.7097377692600944,0.39226937636357795,0.029738076303693343,False
4.379999999999797,0.19620411228492896,1.7058823529411764,1.6941176470588235,0.025274051441874657,-0.7394892317295729,139.36707103001393,-2.415926198668376,0.38970691865002494,0.030129064356255984,False
4.380999999999798,0.1966573677122486,1.7058823529411764,1.6941176470588235,0.025274051441874657,-0.6402662571147077,131.19120466124997,-2.1421397239350815,0.3874278308119214,0.030517631794955268,False
4.381999999999798,0.1971101379070625,1.7058823529411764,1.6941176470588235,0.025274051441874657,-0.5509655799613327,123.31118343860685,-1.8927271576436842,0.38541018512632863,0.030904050732942407,False
4.382999999999798,0.19756242175220529,1.7058823529411764,1.6941176470588235,0.025274051441874657,-0.47059497052329785,116.0785427851032,-1.6682680161838654,0.3836301166613406,0.031288570922994245,False
4.383999999999799,0.19801421813171122,1.7058823529411764,1.7058823529411764,0.025274051441874657,-0.3982614220290692,-26.50318232646191,-1.4658971070835947,0.38206244150131924,0.03167141715824753,False
4.384999999999799,0.1984655259308182,1.7058823529411764,1.7058823529411764,0.025274051441874657,-0.333161228384266,-59.17094375865893,-1.2842747439670645,0.38068805582987664,0.032052792418094916,False
4.385999999999799,0.1989163440359688,1.7058823529411764,1.7058823529411764,0.025274051441874657,-0.27457105410394517,-61.07655507623524,-1.1207994168846154,0.37948476570566836,0.03243287881231993,False
4.3869999999998,0.19936667133481395,1.7058823529411764,1.7058823529411764,0.025274051441874657,-0.22183989725165834,-54.887396747117066,-0.9737125495785709,0.3784382590176378,0.032811840307333605,False
4.3879999999998,0.19981650671621629,1.7058823529411764,1.7058823529411764,0.025332874971286442,1.0,-47.04395899041554,-0.8415160073954494,0.3775299571346084,0.033189824427904226,False
4.3889999999998,0.20026584907025147,1.7058823529411764,1.7058823529411764,0.025391698500698227,0.9400950868480258,-39.32996303610023,5.249787477088653,0.3797346668312532,0.03356845669499301,False
4.389999999999801,0.20071469728821165,1.7058823529411764,1.7058823529411764,0.02545052203011001,0.8838302178403733,-32.197906421241385,6.992825154396339,0.3858555659496771,0.033951251852926606,False
4.390999999999801,0.20116305026260903,1.7058823529411764,1.7058823529411764,0.025509345559521796,0.8332506592628997,-25.723355936761916,7.485185801366641,0.39309475246969994,0.03434072693837157,False
4.391999999999801,0.20161090688717687,1.7058823529411764,1.7058823529411764,0.02556816908893358,0.7877878800725868,-19.878583557445758,7.306857409064794,0.40049087564111113,0.03473751982095397,False
4.392999999999802,0.2020582660568735,1.7058823529411764,1.7058823529411764,0.025626992618345366,0.7469302023307185,-14.611902203676003,6.8345648523373415,0.4075611381446889,0.03514154572570357,False
4.393999999999802,0.20250512666788445,1.7058823529411764,1.7058823529411764,0.02568581614775715,0.7102171158924504,-9.868675751157712,6.3198810451452045,0.41413920630536843,0.035552395989230476,False
4.394999999999802,0.20295148761762602,1.7058823529411764,1.7058823529411764,0.025744639677168935,0.6772341616274219,-5.597439198556993,5.831163101288646,0.42021343495249647,0.035969572185604065,False
4.395999999999803,0.20339734780474666,1.7058823529411764,1.7058823529411764,0.02580346320658072,0.6476083263183094,-1.7512183616762054,5.384155313486364,0.4258228726801697,0.03639259044752059,False
4.396999999999803,0.20384270612913055,1.7058823529411764,1.7058823529411764,0.025862286735992505,0.6210038980695207,1.7124006666324305,4.979343553411225,0.43100232819244555,0.03682100291164829,False
4.397999999999803,0.2042875614919007,1.7058823529411764,1.7058823529411764,0.02592111026540429,0.5971187361750239,4.831684682013298,4.614773710424018,0.43580221341018804,0.03725440529806945,False
4.398999999999804,0.20473191279542047,1.7058823529411764,1.7058823529411764,0.025979933794816074,0.575680913999389,7.641037384489036,4.2861884525536516,0.44024932602189504,0.03769243092928725,False
4.399999999999804,0.20517575894329695,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.6206131259586383,110.38391771779202,3.9905178644022863,0.44439158177501153,0.03813475149436482,False
4.400999999999804,0.20561909884038443,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.532571879567929,139.83170956601865,3.724290155878451,0.44824455976005045,0.03858106943369748,False
4.401999999999805,0.20606193139278553,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.4533347578162934,148.21312304926047,3.484943909197226,0.4518540968409971,0.03903111885841256,False
4.402999999999805,0.20650425550785492,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.38202134823982425,150.538976120319,-3.92790398877036,0.45162725601654014,0.03948285942078636,False
4.403999999999805,0.20694607009420157,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.31783927962100433,150.3706041119389,-5.541015952303309,0.4468985029606027,0.039932122374245274,False
4.404999999999806,0.20738737406169244,1.7176470588235293,1.7058823529411764,0.025979933794816074,-0.26007541786406846,143.28328150544405,-5.536401485066305,0.4413538366145678,0.0403762484585603,False
4.405999999999806,0.20782816632145354,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.20808794228282818,-1.1333605667900235,-5.113431025935898,0.4360350676768982,0.04081494295693556,False
4.406999999999806,0.2082684457858736,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.16129921425971372,-36.010524392664436,-4.611564353845758,0.4311662957814506,0.04124854358466125,False
4.407999999999807,0.2087082113686073,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.1191893590389122,-40.06531458079779,-4.125276628010697,0.4268042204760253,0.041677528857745554,False
4.408999999999807,0.20914746198457648,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.08129048934019226,-35.85640896185234,3.520518428467774,0.42649545638178754,0.042104178673541534,False
4.409999999999807,0.20958619654997374,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.04718150661134554,-29.80823858157683,5.346097633579048,0.43093518870699793,0.04253289397782577,False
4.410999999999808,0.21002441398226562,1.7176470588235293,1.7176470588235293,0.025979933794816074,-0.016483422155384626,-23.71662444887327,5.534434461610874,0.4363690120718817,0.042966546088096844,False
4.411999999999808,0.2104621132001939,1.7176470588235293,1.7176470588235293,0.02603875732422786,1.0,-18.041013465806326,5.2849619795950025,0.4417851067389135,0.04340562309470282,False
4.412999999999808,0.21089929312377925,1.7176470588235293,1.7176470588235293,0.026097580853639644,1.0,-12.878385453262315,4.939705956844542,0.4468911639704351,0.04384996127540579,False
4.413999999999809,0.21133595267432345,1.7176470588235293,1.7176470588235293,0.02615640438305143,1.0,-8.214873793917869,4.594948869786417,0.45166456934464494,0.04429923905421801,False
4.414999999999809,0.21177209077441297,1.7176470588235293,1.7176470588235293,0.026215227912463213,0.970412571985311,-4.011270523051402,4.273863048658675,0.4560931710467136,0.044753118004193404,False
4.415999999999809,0.21220770634792016,1.7176470588235293,1.7176470588235293,0.026274051441874998,0.9119394838756943,-0.224630212607244,3.9825934211998852,0.46022685155928234,0.045211277893187456,False
4.41699999999981,0.21264279832000663,1.7176470588235293,1.7176470588235293,0.026332874971286783,0.8593725281064528,3.1858733352753026,3.719656064064399,0.4640729409593898,0.04567342789877683,False
4.41799999999981,0.2130773656171267,1.7176470588235293,1.7176470588235293,0.026391698500698568,0.8121210914435493,6.257569045603993,3.4828254769016542,0.4676787328730536,0.04613930358397782,False
4.41899999999981,0.21351140716702846,1.7176470588235293,1.7176470588235293,0.026450522030110352,0.7696536219763492,9.024275997203146,3.269939080437317,0.4710510998088401,0.046608668632857425,False
4.419999999999811,0.21394492189875736,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.44556710054408616,11.516520091953446,3.078363300003002,0.47422868486109176,0.04708130835433315,False
4.420999999999811,0.21437790874265938,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.3745598684595435,13.76044398284989,2.9064494328802977,0.47721827226873587,0.047557031979983934,False
4.421999999999811,0.21481036663038222,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.31065335958345747,15.784250720332256,2.7515913561722356,0.4800494750347181,0.048035665675093,False
4.422999999999812,0.21524229449487908,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.2531375015949821,17.607254061207957,2.613135818340143,0.4827303007606692,0.04851705571233015,False
4.423999999999812,0.21567369127041067,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.20137322940535624,19.250058572429214,2.488337468230959,0.4852819304454764,0.04900106165185216,False
4.424999999999812,0.21610455589254873,1.7176470588235293,1.7176470588235293,0.026450522030110352,-0.15478538443469472,20.73074147576975,2.3768007111433396,0.487714233088295,0.04948755987257107,False
4.425999999999813,0.21653488729817746,1.7294117647058824,1.7176470588235293,0.026450522030110352,-0.1128563239611009,114.61658595048175,2.2764205541325486,0.49004050478314287,0.049976437078125054,False
4.426999999999813,0.21696468442549663,1.7294117647058824,1.7176470588235293,0.026450522030110352,-0.07512016953486783,141.52096064169268,-5.0114299832477744,0.4886739046365084,0.050465794402115884,False
4.427999999999813,0.21739394621402508,1.7294117647058824,1.7176470588235293,0.026450522030110352,-0.04115763055125933,149.17261592671224,-6.511768759418054,0.48291089533425485,0.0509515866639585,False
4.428999999999814,0.2178226716046017,1.7294117647058824,1.7176470588235293,0.026450522030110352,-0.010591345466012848,151.29117817382144,-6.406701697337195,0.47645351137633923,0.051431268959596425,False
4.429999999999814,0.21825085953938927,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.016918311110707962,20.19145438202068,1.304897447339018,0.4739003835890018,0.05190644580190079,False
4.430999999999814,0.21867850896187635,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.04167700202975577,-12.68963794409183,3.306959604283666,0.47620886993705847,0.05238150048994279,False
4.431999999999815,0.21910561881688104,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.06395982385689801,-17.818773080128267,3.6880187716205803,0.47970351350945617,0.052859456607642595,False
4.432999999999815,0.21953218805055189,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.08401436350132525,-15.401702784452697,3.621768402603965,0.4833614751359058,0.05334098912844159,False
4.433999999999815,0.21995821561037154,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.10206344918130911,-11.203235435595598,3.4446728478722273,0.48689146905077013,0.05382611555981573,False
4.434999999999816,0.2203837004451598,1.7294117647058824,1.7294117647058824,0.026450522030110352,0.11830762629329396,-6.841511746587175,3.25180699120681,0.49024301868932363,0.05431468279321684,False
4.435999999999816,0.22080864150507498,1.7294117647058824,1.7294117647058824,0.026509345559522137,1.0,-2.7467497213683867,3.068189062146141,0.49339969827822056,0.0548065041482822,False
4.436999999999816,0.22123303774161693,1.7294117647058824,1.7294117647058824,0.026568169088933922,1.0,0.9888364240685555,2.9008529071376987,0.4963874693137302,0.055301397684518076,False
4.437999999999817,0.22165688810763054,1.7294117647058824,1.7294117647058824,0.026626992618345707,1.0,4.36695056820549,2.7490762352990337,0.49920932919828215,0.05579919611857379,False
4.438999999999817,0.22208019155730707,1.7294117647058824,1.7294117647058824,0.02668581614775749,1.0,7.413525002420021,2.6129375807418067,0.501893217971098,0.05629974730755634,False
4.439999999999817,0.22250294704618725,1.7294117647058824,1.7294117647058824,0.026744639677169276,0.9934593559564939,10.158891893397584,2.4901542173421745,0.504442174292817,0.056802915072705074,False
4.440999999999818,0.22292515353116374,1.7294117647058824,1.7294117647058824,0.02680346320658106,0.9332110012144643,12.632363213557053,2.3802050712024263,0.5068795792625901,0.057308575830671456,False
4.441999999999818,0.22334680997048445,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.29801251805331713,14.86092820538013,2.2812448573884,0.5092085000937207,0.0578166199671766,False
4.442999999999818,0.22376791532375379,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.2414078030413856,16.86902853638812,2.1922668625033577,0.5114465845453281,0.05832694736527932,False
4.443999999999819,0.22418846855193597,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.1904635595306489,18.678498712682554,2.1124523809122318,0.5135981323512517,0.058839469840471226,False
4.444999999999819,0.22460846861735817,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.14461374037098765,20.309698375491998,2.0403447871964686,0.5156747965267964,0.05935410614767485,False
4.445999999999819,0.2250279144837117,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.103348903127294,21.78004629055421,1.9759855631869956,0.5176832603964097,0.05987078530126433,False
4.44699999999982,0.2254468051160554,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.06621054960797121,23.10444215280619,1.9177784219640401,0.5196292733079756,0.06038944140941118,False
4.44799999999982,0.22586513948081868,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.032786031440581835,24.300775014117256,1.8659835702740586,0.52152258331849,0.06091001745709221,False
4.44899999999982,0.22628291654580288,1.7294117647058824,1.7294117647058824,0.02680346320658106,-0.0027039650899325293,25.37866549074486,1.8193436189806909,0.5233632735184345,0.061432460235975206,False
4.449999999999821,0.22670013528018465,1.7294117647058824,1.7294117647058824,0.02680346320658106,0.024369894625650805,26.351911982800885,-5.419991875217527,0.5215654248773712,0.061954924686762884,False
4.450999999999821,0.22711679465451795,1.7294117647058824,1.7294117647058824,0.02680346320658106,0.048736368369674925,27.23031314388017,0.3208973759502617,0.5190129563514225,0.06247521374993133,False
4.451999999999821,0.22753289364073767,1.7411764705882353,1.7294117647058824,0.02680346320658106,0.07066619473929583,117.00647187473103,1.8850158329599778,0.5201192379124523,0.06299477992362089,False
4.452999999999822,0.22794843121216074,1.7411764705882353,1.7294117647058824,0.02680346320658106,0.0904030384719539,142.73114242929412,2.2562408294563645,0.5221861814735496,0.06351593253554565,False
4.453999999999822,0.22836340634348926,1.7411764705882353,1.7294117647058824,0.02680346320658106,0.10816619783134546,150.04652892048563,2.2914361246662907,0.5244640081996371,0.0640392576766176,False
4.454999999999822,0.22877781801081376,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.12415304125479733,31.388821366017684,2.237763451606998,0.5267243799375497,0.06456485180623397,False
4.455999999999823,0.2291916651916145,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.13854120033590345,0.9981602284475901,2.1645050389631257,0.5289299080768676,0.06509267895981774,False
4.456999999999823,0.22960494686476438,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.1514905435088985,-4.391711393228336,2.0917396480123376,0.5310535414692477,0.0656226706560416,False
4.457999999999823,0.23001766201053245,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.1631449523645936,-2.9286235506667038,2.024272810775437,0.5331160492295076,0.0661547554204997,False
4.458999999999824,0.2304298096105849,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.1736339203347188,0.20471117981046585,1.9629017092659768,0.5351052016271406,0.06668886605715924,False
4.459999999999824,0.23084138864798853,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.18307399150783113,3.5485708456880913,1.9078679335022524,0.5370448707931982,0.06722494102155654,False
4.460999999999824,0.23125239810721265,1.7411764705882353,1.7411764705882353,0.02680346320658106,0.19157005556363194,6.710373699293912,1.8580056046783957,0.5389237591578325,0.06776292539038534,False
4.461999999999825,0.23166283697413279,1.7411764705882353,1.7411764705882353,0.026862286735992846,1.0,9.601501942755153,1.813697127268084,0.5407633389728155,0.06830276882683292,False
4.462999999999825,0.23207270423603166,1.7411764705882353,1.7411764705882353,0.02692111026540463,1.0,12.218398593731969,1.773586084962974,0.5425536536393589,0.06884442741747536,False
4.463999999999825,0.23248199888160226,1.7411764705882353,1.7411764705882353,0.026979933794816415,1.0,14.579546895469514,1.7381868437282222,0.5443123833311357,0.06938786028360615,False
4.464999999999826,0.23289071990095117,1.7411764705882353,1.7411764705882353,0.0270387573242282,1.0,16.708226812298943,1.7062748711811295,0.5460323242337647,0.06993303276603456,False
4.465999999999826,0.23329886628559973,1.7411764705882353,1.7411764705882353,0.0270387573242282,-0.13889340630128225,18.626789970399674,1.6779333945368855,0.5477260953568678,0.07047991179010941,False
